sport,country,str,count
Table Tennis,KOR,0.699999999999999,8
Table Tennis,NGR,0.699999999999999,8
Table Tennis,PRK,0.699999999999999,8
Table Tennis,USA,0.699999999999999,8
Table Tennis,AUT,0.599999999999999,7
Table Tennis,BRA,0.599999999999999,7
Table Tennis,ESP,0.599999999999999,7
Table Tennis,SGP,0.599999999999999,7
Table Tennis,FRA,0.499999999999999,6
Table Tennis,GBR,0.499999999999999,6
Table Tennis,HUN,0.499999999999999,6
Table Tennis,POL,0.499999999999999,6
Table Tennis,TPE,0.499999999999999,6
Table Tennis,BLR,0.399999999999999,5
Table Tennis,UKR,0.399999999999999,5
Table Tennis,CGO,0.300000000000001,4
Table Tennis,DOM,0.300000000000001,4
Table Tennis,IND,0.300000000000001,4
Table Tennis,POR,0.300000000000001,4
Table Tennis,ROU,0.300000000000001,4
Table Tennis,CZE,0.200000000000001,3
Table Tennis,DEN,0.200000000000001,3
Table Tennis,GRE,0.200000000000001,3
Table Tennis,IRI,0.200000000000001,3
Table Tennis,ITA,0.200000000000001,3
Table Tennis,NED,0.200000000000001,3
Table Tennis,SWE,0.200000000000001,3
Table Tennis,TUR,0.200000000000001,3
Table Tennis,VAN,0.200000000000001,3
Table Tennis,ARG,0.1,2
Table Tennis,CMR,0.1,2
Table Tennis,SRB,0.1,2
Table Tennis,ALG,0,1
Table Tennis,BEL,0,1
Table Tennis,CHI,0,1
Table Tennis,COL,0,1
Table Tennis,CUB,0,1
Table Tennis,DJI,0,1
Table Tennis,JOR,0,1
Table Tennis,KAZ,0,1
Table Tennis,KUW,0,1
Table Tennis,LAT,0,1
Table Tennis,LIB,0,1
Table Tennis,LTU,0,1
Table Tennis,LUX,0,1
Table Tennis,MEX,0,1
Table Tennis,PAR,0,1
Table Tennis,QAT,0,1
Table Tennis,SLO,0,1
Table Tennis,SVK,0,1
Table Tennis,THA,0,1
Table Tennis,TOG,0,1
Table Tennis,TTO,0,1
Table Tennis,VEN,0,1
Table Tennis,VIE,0,1
Taekwondo,CUB,1,6
Taekwondo,ESP,1,6
Taekwondo,GBR,1,6
Taekwondo,IRI,1,6
Taekwondo,KOR,1,6
Taekwondo,MAR,1,6
Taekwondo,MEX,1,6
Taekwondo,THA,1,6
Taekwondo,TPE,1,6
Taekwondo,USA,1,6
Taekwondo,AUS,0.8,5
Taekwondo,CHN,0.8,5
Taekwondo,EGY,0.8,5
Taekwondo,KAZ,0.8,5
Taekwondo,TUR,0.8,5
Taekwondo,VIE,0.8,5
Taekwondo,BRA,0.6,4
Taekwondo,CAN,0.6,4
Taekwondo,CRO,0.6,4
Taekwondo,FRA,0.6,4
Taekwondo,GER,0.6,4
Taekwondo,ITA,0.6,4
Taekwondo,NZL,0.6,4
Taekwondo,RUS,0.6,4
Taekwondo,SWE,0.6,4
Taekwondo,UZB,0.6,4
Taekwondo,VEN,0.6,4
Taekwondo,ARG,0.4,3
Taekwondo,AZE,0.4,3
Taekwondo,CIV,0.4,3
Taekwondo,COL,0.4,3
Taekwondo,GRE,0.4,3
Taekwondo,JOR,0.4,3
Taekwondo,JPN,0.4,3
Taekwondo,SLO,0.4,3
Taekwondo,SRB,0.4,3
Taekwondo,AFG,0.2,2
Taekwondo,CAF,0.2,2
Taekwondo,CRC,0.2,2
Taekwondo,GAB,0.2,2
Taekwondo,KEN,0.2,2
Taekwondo,MAS,0.2,2
Taekwondo,NED,0.2,2
Taekwondo,NGR,0.2,2
Taekwondo,PHI,0.2,2
Taekwondo,PUR,0.2,2
Taekwondo,SAM,0.2,2
Taekwondo,TJK,0.2,2
Taekwondo,UKR,0.2,2
Taekwondo,ALG,0,1
Taekwondo,ARM,0,1
Taekwondo,BEN,0,1
Taekwondo,BIZ,0,1
Taekwondo,CAM,0,1
Taekwondo,CHI,0,1
Taekwondo,DOM,0,1
Taekwondo,ECU,0,1
Taekwondo,FIN,0,1
Taekwondo,GRN,0,1
Taekwondo,GUA,0,1
Taekwondo,GUI,0,1
Taekwondo,HON,0,1
Taekwondo,ISR,0,1
Taekwondo,JAM,0,1
Taekwondo,KGZ,0,1
Taekwondo,LIB,0,1
Taekwondo,MHL,0,1
Taekwondo,MLI,0,1
Taekwondo,NEP,0,1
Taekwondo,NOR,0,1
Taekwondo,PAN,0,1
Taekwondo,PER,0,1
Taekwondo,PNG,0,1
Taekwondo,POL,0,1
Taekwondo,POR,0,1
Taekwondo,QAT,0,1
Taekwondo,SEN,0,1
Taekwondo,SUI,0,1
Taekwondo,TUN,0,1
Taekwondo,UAE,0,1
Taekwondo,YEM,0,1
Tennis,USA,1,17
Tennis,ESP,0.874999999999999,15
Tennis,CZE,0.8125,14
Tennis,RUS,0.8125,14
Tennis,FRA,0.687500000000001,12
Tennis,AUS,0.625,11
Tennis,ARG,0.562499999999999,10
Tennis,ITA,0.562499999999999,10
Tennis,CHN,0.5,9
Tennis,GER,0.5,9
Tennis,GBR,0.4375,8
Tennis,IND,0.4375,8
Tennis,POL,0.4375,8
Tennis,CAN,0.374999999999999,7
Tennis,SWE,0.374999999999999,7
Tennis,BLR,0.3125,6
Tennis,ROU,0.3125,6
Tennis,SRB,0.3125,6
Tennis,SVK,0.3125,6
Tennis,AUT,0.25,5
Tennis,BEL,0.25,5
Tennis,BRA,0.25,5
Tennis,JPN,0.25,5
Tennis,SUI,0.25,5
Tennis,UKR,0.25,5
Tennis,COL,0.187500000000001,4
Tennis,ISR,0.187500000000001,4
Tennis,SLO,0.187500000000001,4
Tennis,TPE,0.187500000000001,4
Tennis,HUN,0.125,3
Tennis,KAZ,0.125,3
Tennis,TUN,0.125,3
Tennis,BAH,0.0625000000000001,2
Tennis,BUL,0.0625000000000001,2
Tennis,CHI,0.0625000000000001,2
Tennis,CRO,0.0625000000000001,2
Tennis,EST,0.0625000000000001,2
Tennis,GEO,0.0625000000000001,2
Tennis,GRE,0.0625000000000001,2
Tennis,NED,0.0625000000000001,2
Tennis,RSA,0.0625000000000001,2
Tennis,UZB,0.0625000000000001,2
Tennis,CYP,0,1
Tennis,DEN,0,1
Tennis,ECU,0,1
Tennis,ESA,0,1
Tennis,FIN,0,1
Tennis,KOR,0,1
Tennis,LAT,0,1
Tennis,LIE,0,1
Tennis,LUX,0,1
Tennis,NZL,0,1
Tennis,PAR,0,1
Tennis,THA,0,1
Tennis,TOG,0,1
Tennis,VEN,0,1
Tennis,ZIM,0,1
Trampolining,RUS,1,6
Trampolining,JPN,0.800000000000006,5
Trampolining,CHN,0.600000000000002,4
Trampolining,USA,0.600000000000002,4
Trampolining,BLR,0.400000000000002,3
Trampolining,CAN,0.400000000000002,3
Trampolining,UKR,0.400000000000002,3
Trampolining,AUS,0.200000000000001,2
Trampolining,CZE,0.200000000000001,2
Trampolining,GBR,0.200000000000001,2
Trampolining,GER,0.200000000000001,2
Trampolining,POR,0.200000000000001,2
Trampolining,DEN,0,1
Trampolining,FRA,0,1
Trampolining,GEO,0,1
Trampolining,ITA,0,1
Trampolining,NED,0,1
Trampolining,UZB,0,1
Triathlon,GER,1,10
Triathlon,CAN,0.888888888888889,9
Triathlon,GBR,0.888888888888889,9
Triathlon,NZL,0.888888888888889,9
Triathlon,USA,0.888888888888889,9
Triathlon,ESP,0.777777777777777,8
Triathlon,FRA,0.777777777777777,8
Triathlon,AUS,0.666666666666666,7
Triathlon,ITA,0.666666666666666,7
Triathlon,JPN,0.666666666666666,7
Triathlon,RUS,0.666666666666666,7
Triathlon,SUI,0.666666666666666,7
Triathlon,AUT,0.555555555555555,6
Triathlon,CZE,0.555555555555555,6
Triathlon,BRA,0.444444444444443,5
Triathlon,BEL,0.333333333333334,4
Triathlon,CHN,0.333333333333334,4
Triathlon,MEX,0.333333333333334,4
Triathlon,NED,0.333333333333334,4
Triathlon,POL,0.333333333333334,4
Triathlon,POR,0.333333333333334,4
Triathlon,RSA,0.333333333333334,4
Triathlon,UKR,0.333333333333334,4
Triathlon,DEN,0.222222222222223,3
Triathlon,HUN,0.222222222222223,3
Triathlon,IRL,0.222222222222223,3
Triathlon,BER,0.111111111111112,2
Triathlon,CHI,0.111111111111112,2
Triathlon,HKG,0.111111111111112,2
Triathlon,LUX,0.111111111111112,2
Triathlon,SVK,0.111111111111112,2
Triathlon,ARG,0,1
Triathlon,COL,0,1
Triathlon,CRC,0,1
Triathlon,ECU,0,1
Triathlon,EST,0,1
Triathlon,GRE,0,1
Triathlon,KAZ,0,1
Triathlon,KOR,0,1
Triathlon,MON,0,1
Triathlon,MRI,0,1
Triathlon,SLO,0,1
Triathlon,SWE,0,1
Triathlon,SYR,0,1
Triathlon,ZIM,0,1
Volleyball,ITA,1,40
Volleyball,USA,0.928571428571429,38
Volleyball,RUS,0.892857142857143,37
Volleyball,BRA,0.857142857142858,36
Volleyball,SRB,0.785714285714286,34
Volleyball,CHN,0.714285714285714,32
Volleyball,JPN,0.714285714285714,32
Volleyball,POL,0.714285714285714,32
Volleyball,GBR,0.428571428571429,24
Volleyball,VEN,0.357142857142858,22
Volleyball,BUL,0.321428571428572,21
Volleyball,GER,0.249999999999999,19
Volleyball,ALG,0.142857142857142,16
Volleyball,ARG,0,12
Volleyball,AUS,0,12
Volleyball,CUB,0,12
Volleyball,DOM,0,12
Volleyball,EGY,0,12
Volleyball,KAZ,0,12
Volleyball,KOR,0,12
Volleyball,TUN,0,12
Volleyball,TUR,0,12
Water Polo,ITA,1,44
Water Polo,AUS,0.906249999999995,41
Water Polo,HUN,0.906249999999995,41
Water Polo,USA,0.687499999999999,34
Water Polo,GRE,0.65625,33
Water Polo,ESP,0.531249999999999,29
Water Polo,CHN,0.46875,27
Water Polo,GBR,0.437499999999999,26
Water Polo,RUS,0.25,20
Water Polo,SRB,0.21875,19
Water Polo,CRO,0.187499999999999,18
Water Polo,MNE,0.15625,17
Water Polo,CAN,0.0312499999999992,13
Water Polo,ROU,0.0312499999999992,13
Water Polo,GER,0,12
Water Polo,KAZ,0,12
Water Polo,NED,0,12
Weightlifting,CHN,1,19
Weightlifting,POL,0.833333333333332,16
Weightlifting,RUS,0.833333333333332,16
Weightlifting,BLR,0.777777777777778,15
Weightlifting,COL,0.777777777777778,15
Weightlifting,KAZ,0.777777777777778,15
Weightlifting,KOR,0.777777777777778,15
Weightlifting,PRK,0.777777777777778,15
Weightlifting,TUR,0.777777777777778,15
Weightlifting,THA,0.722222222222221,14
Weightlifting,UKR,0.666666666666667,13
Weightlifting,EGY,0.499999999999999,10
Weightlifting,JPN,0.499999999999999,10
Weightlifting,VEN,0.499999999999999,10
Weightlifting,INA,0.444444444444443,9
Weightlifting,IRI,0.444444444444443,9
Weightlifting,TPE,0.444444444444443,9
Weightlifting,ARM,0.388888888888889,8
Weightlifting,CUB,0.388888888888889,8
Weightlifting,USA,0.388888888888889,8
Weightlifting,AZE,0.333333333333334,7
Weightlifting,CAN,0.333333333333334,7
Weightlifting,MDA,0.333333333333334,7
Weightlifting,ROU,0.333333333333334,7
Weightlifting,UZB,0.333333333333334,7
Weightlifting,ALB,0.277777777777777,6
Weightlifting,GBR,0.277777777777777,6
Weightlifting,GER,0.277777777777777,6
Weightlifting,ECU,0.222222222222221,5
Weightlifting,FRA,0.222222222222221,5
Weightlifting,GEO,0.222222222222221,5
Weightlifting,GRE,0.222222222222221,5
Weightlifting,ITA,0.222222222222221,5
Weightlifting,TKM,0.166666666666666,4
Weightlifting,VIE,0.166666666666666,4
Weightlifting,AUS,0.111111111111111,3
Weightlifting,BRA,0.111111111111111,3
Weightlifting,CHI,0.111111111111111,3
Weightlifting,CMR,0.111111111111111,3
Weightlifting,ESP,0.111111111111111,3
Weightlifting,FIJ,0.111111111111111,3
Weightlifting,MEX,0.111111111111111,3
Weightlifting,NGR,0.111111111111111,3
Weightlifting,TUN,0.111111111111111,3
Weightlifting,ALG,0.0555555555555555,2
Weightlifting,BUL,0.0555555555555555,2
Weightlifting,COK,0.0555555555555555,2
Weightlifting,CZE,0.0555555555555555,2
Weightlifting,DOM,0.0555555555555555,2
Weightlifting,ESA,0.0555555555555555,2
Weightlifting,FIN,0.0555555555555555,2
Weightlifting,GUA,0.0555555555555555,2
Weightlifting,HUN,0.0555555555555555,2
Weightlifting,IND,0.0555555555555555,2
Weightlifting,KGZ,0.0555555555555555,2
Weightlifting,LAT,0.0555555555555555,2
Weightlifting,NCA,0.0555555555555555,2
Weightlifting,NZL,0.0555555555555555,2
Weightlifting,PER,0.0555555555555555,2
Weightlifting,PNG,0.0555555555555555,2
Weightlifting,PUR,0.0555555555555555,2
Weightlifting,RSA,0.0555555555555555,2
Weightlifting,SAM,0.0555555555555555,2
Weightlifting,SOL,0.0555555555555555,2
Weightlifting,SVK,0.0555555555555555,2
Weightlifting,SYR,0.0555555555555555,2
Weightlifting,TUV,0.0555555555555555,2
Weightlifting,ARG,0,1
Weightlifting,ARU,0,1
Weightlifting,BEL,0,1
Weightlifting,BOL,0,1
Weightlifting,CYP,0,1
Weightlifting,FSM,0,1
Weightlifting,GHA,0,1
Weightlifting,HKG,0,1
Weightlifting,HON,0,1
Weightlifting,IRQ,0,1
Weightlifting,KEN,0,1
Weightlifting,KIR,0,1
Weightlifting,KSA,0,1
Weightlifting,LTU,0,1
Weightlifting,MAD,0,1
Weightlifting,MAS,0,1
Weightlifting,MGL,0,1
Weightlifting,MON,0,1
Weightlifting,MRI,0,1
Weightlifting,NEP,0,1
Weightlifting,NOR,0,1
Weightlifting,NRU,0,1
Weightlifting,PHI,0,1
Weightlifting,PLW,0,1
Weightlifting,SEY,0,1
Weightlifting,SGP,0,1
Weightlifting,SRI,0,1
Weightlifting,TGA,0,1
Weightlifting,TJK,0,1
Weightlifting,UAE,0,1
Weightlifting,UGA,0,1
Wrestling,RUS,1,32
Wrestling,USA,0.903225806451614,29
Wrestling,KAZ,0.870967741935485,28
Wrestling,AZE,0.774193548387097,25
Wrestling,UKR,0.774193548387097,25
Wrestling,CUB,0.677419354838709,22
Wrestling,TUR,0.677419354838709,22
Wrestling,GEO,0.645161290322582,21
Wrestling,IRI,0.645161290322582,21
Wrestling,BLR,0.612903225806453,20
Wrestling,CHN,0.612903225806453,20
Wrestling,JPN,0.580645161290323,19
Wrestling,BUL,0.548387096774194,18
Wrestling,KOR,0.548387096774194,18
Wrestling,EGY,0.451612903225806,15
Wrestling,ARM,0.419354838709677,14
Wrestling,CAN,0.419354838709677,14
Wrestling,MGL,0.387096774193548,13
Wrestling,FRA,0.35483870967742,12
Wrestling,HUN,0.35483870967742,12
Wrestling,POL,0.35483870967742,12
Wrestling,UZB,0.322580645161291,11
Wrestling,GER,0.290322580645162,10
Wrestling,KGZ,0.258064516129032,9
Wrestling,ROU,0.258064516129032,9
Wrestling,SWE,0.258064516129032,9
Wrestling,TUN,0.225806451612903,8
Wrestling,VEN,0.225806451612903,8
Wrestling,PRK,0.193548387096774,7
Wrestling,IND,0.161290322580645,6
Wrestling,ALG,0.129032258064516,5
Wrestling,AUS,0.129032258064516,5
Wrestling,COL,0.129032258064516,5
Wrestling,GRE,0.129032258064516,5
Wrestling,LTU,0.129032258064516,5
Wrestling,NGR,0.129032258064516,5
Wrestling,TJK,0.129032258064516,5
Wrestling,DEN,0.064516129032258,3
Wrestling,ESP,0.064516129032258,3
Wrestling,MDA,0.064516129032258,3
Wrestling,MEX,0.064516129032258,3
Wrestling,PUR,0.064516129032258,3
Wrestling,SEN,0.064516129032258,3
Wrestling,SRB,0.064516129032258,3
Wrestling,ALB,0.0322580645161291,2
Wrestling,BRA,0.0322580645161291,2
Wrestling,CRO,0.0322580645161291,2
Wrestling,CZE,0.0322580645161291,2
Wrestling,ECU,0.0322580645161291,2
Wrestling,EST,0.0322580645161291,2
Wrestling,FIN,0.0322580645161291,2
Wrestling,GBS,0.0322580645161291,2
Wrestling,ITA,0.0322580645161291,2
Wrestling,LAT,0.0322580645161291,2
Wrestling,MAR,0.0322580645161291,2
Wrestling,PLW,0.0322580645161291,2
Wrestling,SUI,0.0322580645161291,2
Wrestling,SVK,0.0322580645161291,2
Wrestling,ARG,0,1
Wrestling,AUT,0,1
Wrestling,CAF,0,1
Wrestling,CHI,0,1
Wrestling,CIV,0,1
Wrestling,CMR,0,1
Wrestling,ESA,0,1
Wrestling,FSM,0,1
Wrestling,GBR,0,1
Wrestling,GUM,0,1
Wrestling,HON,0,1
Wrestling,IRQ,0,1
Wrestling,MAD,0,1
Wrestling,MKD,0,1
Wrestling,NAM,0,1
Wrestling,NOR,0,1
Wrestling,PER,0,1
Wrestling,RSA,0,1
Wrestling,VIE,0,1
