sport,country,str,count
Weightlifting,CRC,0,1
Weightlifting,GUA,0,1
Weightlifting,HON,0,1
Weightlifting,JAM,0,1
Weightlifting,KUW,0,1
Weightlifting,MAD,0,1
Weightlifting,MAR,0,1
Weightlifting,MRI,0,1
Weightlifting,NEP,0,1
Weightlifting,NZL,0,1
Weightlifting,PER,0,1
Weightlifting,POR,0,1
Weightlifting,RSA,0,1
Weightlifting,SLE,0,1
Weightlifting,SMR,0,1
Weightlifting,SRI,0,1
Weightlifting,SUD,0,1
Weightlifting,SYR,0,1
Weightlifting,TGA,0,1
Weightlifting,THA,0,1
Weightlifting,TUN,0,1
Wrestling,BUL,1,35
Wrestling,USA,0.911764705882354,32
Wrestling,KOR,0.823529411764705,29
Wrestling,JPN,0.794117647058823,28
Wrestling,POL,0.735294117647059,26
Wrestling,TUR,0.735294117647059,26
Wrestling,IRI,0.705882352941177,25
Wrestling,HUN,0.676470588235295,24
Wrestling,CAN,0.588235294117646,21
Wrestling,EUN,0.558823529411764,20
Wrestling,URS,0.558823529411764,20
Wrestling,FRG,0.470588235294118,17
Wrestling,GER,0.470588235294118,17
Wrestling,CHN,0.441176470588236,16
Wrestling,ESP,0.441176470588236,16
Wrestling,SWE,0.441176470588236,16
Wrestling,CUB,0.411764705882354,15
Wrestling,FIN,0.382352941176471,14
Wrestling,GRE,0.382352941176471,14
Wrestling,ROU,0.382352941176471,14
Wrestling,FRA,0.352941176470589,13
Wrestling,TCH,0.352941176470589,13
Wrestling,IND,0.323529411764705,12
Wrestling,MGL,0.323529411764705,12
Wrestling,NGR,0.264705882352941,10
Wrestling,SYR,0.264705882352941,10
Wrestling,YUG,0.264705882352941,10
Wrestling,IOA,0.235294117647059,9
Wrestling,GDR,0.205882352941177,8
Wrestling,MAR,0.205882352941177,8
Wrestling,AUT,0.176470588235295,7
Wrestling,EGY,0.176470588235295,7
Wrestling,GBR,0.176470588235295,7
Wrestling,SEN,0.176470588235295,7
Wrestling,ISR,0.147058823529412,6
Wrestling,ITA,0.147058823529412,6
Wrestling,MEX,0.147058823529412,6
Wrestling,PUR,0.147058823529412,6
Wrestling,SUI,0.147058823529412,6
Wrestling,TUN,0.147058823529412,6
Wrestling,AFG,0.11764705882353,5
Wrestling,COL,0.11764705882353,5
Wrestling,IRQ,0.11764705882353,5
Wrestling,NOR,0.11764705882353,5
Wrestling,AUS,0.0882352941176472,4
Wrestling,CMR,0.0882352941176472,4
Wrestling,EST,0.0882352941176472,4
Wrestling,KEN,0.0882352941176472,4
Wrestling,MTN,0.0882352941176472,4
Wrestling,NZL,0.0882352941176472,4
Wrestling,PAK,0.0882352941176472,4
Wrestling,PAN,0.0882352941176472,4
Wrestling,PRK,0.0882352941176472,4
Wrestling,TPE,0.0882352941176472,4
Wrestling,ARG,0.0588235294117649,3
Wrestling,GAM,0.0588235294117649,3
Wrestling,RSA,0.0588235294117649,3
Wrestling,ALG,0.0294117647058823,2
Wrestling,BEL,0.0294117647058823,2
Wrestling,BRA,0.0294117647058823,2
Wrestling,GUA,0.0294117647058823,2
Wrestling,GUI,0.0294117647058823,2
Wrestling,GUM,0.0294117647058823,2
Wrestling,INA,0.0294117647058823,2
Wrestling,JOR,0.0294117647058823,2
Wrestling,MLT,0.0294117647058823,2
Wrestling,PHI,0.0294117647058823,2
Wrestling,POR,0.0294117647058823,2
Wrestling,SAM,0.0294117647058823,2
Wrestling,YAR,0.0294117647058823,2
Wrestling,ASA,0,1
Wrestling,CRO,0,1
Wrestling,CYP,0,1
Wrestling,DOM,0,1
Wrestling,ESA,0,1
Wrestling,IRL,0,1
Wrestling,LAT,0,1
Wrestling,LIB,0,1
Wrestling,LTU,0,1
Wrestling,MRI,0,1
Wrestling,NCA,0,1
Wrestling,PER,0,1
Wrestling,VEN,0,1
Wrestling,VIE,0,1
