sport,country,str,count
Modern Pentathlon,AUS,0.499999999999998,2
Modern Pentathlon,CUB,0.499999999999998,2
Modern Pentathlon,CZE,0.499999999999998,2
Modern Pentathlon,ITA,0.499999999999998,2
Modern Pentathlon,KAZ,0.499999999999998,2
Modern Pentathlon,USA,0.499999999999998,2
Modern Pentathlon,UZB,0.499999999999998,2
Modern Pentathlon,ARG,0.25,1
Modern Pentathlon,AUT,0.25,1
Modern Pentathlon,BRA,0.25,1
Modern Pentathlon,CHI,0.25,1
Modern Pentathlon,ECU,0.25,1
Modern Pentathlon,ESP,0.25,1
Modern Pentathlon,GUA,0.25,1
Modern Pentathlon,IRL,0.25,1
Modern Pentathlon,LAT,0.25,1
Modern Pentathlon,TUR,0.25,1
Modern Pentathlon,UKR,0.25,1
Modern Pentathlon,BUL,0,0
Modern Pentathlon,CAN,0,0
Modern Pentathlon,RUS,0,0
Rhythmic Gymnastics,BLR,1,7
Rhythmic Gymnastics,BUL,1,7
Rhythmic Gymnastics,ISR,1,7
Rhythmic Gymnastics,ITA,1,7
Rhythmic Gymnastics,JPN,1,7
Rhythmic Gymnastics,ROC,1,7
Rhythmic Gymnastics,UKR,1,7
Rhythmic Gymnastics,USA,1,7
Rhythmic Gymnastics,AUS,0.857142857142856,6
Rhythmic Gymnastics,AZE,0.857142857142856,6
Rhythmic Gymnastics,EGY,0.857142857142856,6
Rhythmic Gymnastics,UZB,0.857142857142856,6
Rhythmic Gymnastics,BRA,0.714285714285715,5
Rhythmic Gymnastics,CHN,0.714285714285715,5
Rhythmic Gymnastics,CPV,0.142857142857143,1
Rhythmic Gymnastics,GEO,0.142857142857143,1
Rhythmic Gymnastics,HUN,0.142857142857143,1
Rhythmic Gymnastics,KAZ,0.142857142857143,1
Rhythmic Gymnastics,MEX,0.142857142857143,1
Rhythmic Gymnastics,SLO,0.142857142857143,1
Rhythmic Gymnastics,AUT,0,0
Rhythmic Gymnastics,ESP,0,0
Rhythmic Gymnastics,FIN,0,0
Rhythmic Gymnastics,FRA,0,0
Rhythmic Gymnastics,GER,0,0
Rhythmic Gymnastics,GRE,0,0
Rhythmic Gymnastics,KOR,0,0
Rhythmic Gymnastics,ROU,0,0
Rhythmic Gymnastics,RUS,0,0
Rowing,GBR,1,41
Rowing,AUS,0.926829268292683,38
Rowing,USA,0.902439024390245,37
Rowing,ROU,0.878048780487804,36
Rowing,NED,0.853658536585366,35
Rowing,NZL,0.731707317073171,30
Rowing,CAN,0.707317073170733,29
Rowing,CHN,0.682926829268292,28
Rowing,GER,0.585365853658537,24
Rowing,ITA,0.560975609756099,23
Rowing,POL,0.48780487804878,20
Rowing,IRL,0.317073170731708,13
Rowing,FRA,0.292682926829267,12
Rowing,ROC,0.243902439024391,10
Rowing,DEN,0.219512195121951,9
Rowing,LTU,0.219512195121951,9
Rowing,SUI,0.219512195121951,9
Rowing,CZE,0.170731707317073,7
Rowing,NOR,0.170731707317073,7
Rowing,ESP,0.146341463414634,6
Rowing,RSA,0.146341463414634,6
Rowing,BLR,0.121951219512195,5
Rowing,EST,0.0975609756097562,4
Rowing,GRE,0.0975609756097562,4
Rowing,AUT,0.0731707317073171,3
Rowing,CRO,0.0731707317073171,3
Rowing,JPN,0.0731707317073171,3
Rowing,SRB,0.0731707317073171,3
Rowing,ALG,0.048780487804878,2
Rowing,ARG,0.048780487804878,2
Rowing,BEL,0.048780487804878,2
Rowing,CHI,0.048780487804878,2
Rowing,GUA,0.048780487804878,2
Rowing,INA,0.048780487804878,2
Rowing,IND,0.048780487804878,2
Rowing,NCA,0.048780487804878,2
Rowing,POR,0.048780487804878,2
Rowing,THA,0.048780487804878,2
Rowing,TUN,0.048780487804878,2
Rowing,UKR,0.048780487804878,2
Rowing,URU,0.048780487804878,2
Rowing,UZB,0.048780487804878,2
Rowing,VEN,0.048780487804878,2
Rowing,VIE,0.048780487804878,2
Rowing,BEN,0.0243902439024391,1
Rowing,BER,0.0243902439024391,1
Rowing,BRA,0.0243902439024391,1
Rowing,CIV,0.0243902439024391,1
Rowing,CUB,0.0243902439024391,1
Rowing,DOM,0.0243902439024391,1
Rowing,EGY,0.0243902439024391,1
Rowing,HKG,0.0243902439024391,1
Rowing,HUN,0.0243902439024391,1
Rowing,IRI,0.0243902439024391,1
Rowing,IRQ,0.0243902439024391,1
Rowing,KAZ,0.0243902439024391,1
Rowing,KOR,0.0243902439024391,1
Rowing,KSA,0.0243902439024391,1
Rowing,KUW,0.0243902439024391,1
Rowing,LBA,0.0243902439024391,1
Rowing,MAR,0.0243902439024391,1
Rowing,MEX,0.0243902439024391,1
Rowing,MON,0.0243902439024391,1
Rowing,NAM,0.0243902439024391,1
Rowing,NGR,0.0243902439024391,1
Rowing,PAR,0.0243902439024391,1
Rowing,PER,0.0243902439024391,1
Rowing,PHI,0.0243902439024391,1
Rowing,PUR,0.0243902439024391,1
Rowing,QAT,0.0243902439024391,1
Rowing,SGP,0.0243902439024391,1
Rowing,SUD,0.0243902439024391,1
Rowing,SWE,0.0243902439024391,1
Rowing,TOG,0.0243902439024391,1
Rowing,TPE,0.0243902439024391,1
Rowing,TTO,0.0243902439024391,1
Rowing,TUR,0.0243902439024391,1
Rowing,UGA,0.0243902439024391,1
Rowing,VAN,0.0243902439024391,1
Rowing,ZIM,0.0243902439024391,1
Rowing,ANG,0,0
Rowing,AZE,0,0
Rowing,BAH,0,0
Rowing,BUL,0,0
Rowing,ECU,0,0
Rowing,RUS,0,0
Rugby Sevens,AUS,1,26
Rugby Sevens,CAN,1,26
Rugby Sevens,FIJ,1,26
Rugby Sevens,GBR,1,26
Rugby Sevens,JPN,1,26
Rugby Sevens,KEN,1,26
Rugby Sevens,NZL,1,26
Rugby Sevens,USA,1,26
Rugby Sevens,ARG,0.5,13
Rugby Sevens,BRA,0.5,13
Rugby Sevens,CHN,0.5,13
Rugby Sevens,FRA,0.5,13
Rugby Sevens,IRL,0.5,13
Rugby Sevens,KOR,0.5,13
Rugby Sevens,ROC,0.5,13
Rugby Sevens,RSA,0.5,13
Rugby Sevens,COL,0,0
Rugby Sevens,ESP,0,0
Sailing,ESP,1,15
Sailing,GBR,1,15
Sailing,JPN,1,15
Sailing,FRA,0.933333333333333,14
Sailing,AUS,0.866666666666667,13
Sailing,BRA,0.866666666666667,13
Sailing,USA,0.866666666666667,13
Sailing,CHN,0.8,12
Sailing,ARG,0.733333333333333,11
Sailing,GER,0.666666666666667,10
Sailing,NED,0.666666666666667,10
Sailing,NZL,0.666666666666667,10
Sailing,CAN,0.6,9
Sailing,ITA,0.6,9
Sailing,POL,0.6,9
Sailing,SWE,0.6,9
Sailing,DEN,0.533333333333333,8
Sailing,GRE,0.533333333333333,8
Sailing,NOR,0.533333333333333,8
Sailing,TUR,0.533333333333333,8
Sailing,AUT,0.4,6
Sailing,ROC,0.4,6
Sailing,SUI,0.4,6
Sailing,FIN,0.333333333333334,5
Sailing,ISR,0.333333333333334,5
Sailing,PER,0.333333333333334,5
Sailing,POR,0.333333333333334,5
Sailing,BEL,0.266666666666667,4
Sailing,CRO,0.266666666666667,4
Sailing,CYP,0.266666666666667,4
Sailing,HUN,0.266666666666667,4
Sailing,IND,0.266666666666667,4
Sailing,KOR,0.266666666666667,4
Sailing,MAS,0.266666666666667,4
Sailing,MEX,0.266666666666667,4
Sailing,SGP,0.266666666666667,4
Sailing,TUN,0.266666666666667,4
Sailing,HKG,0.2,3
Sailing,IRL,0.2,3
Sailing,MOZ,0.2,3
Sailing,RSA,0.2,3
Sailing,SLO,0.2,3
Sailing,THA,0.2,3
Sailing,URU,0.2,3
Sailing,ALG,0.133333333333333,2
Sailing,ANG,0.133333333333333,2
Sailing,ASA,0.133333333333333,2
Sailing,BLR,0.133333333333333,2
Sailing,EGY,0.133333333333333,2
Sailing,EST,0.133333333333333,2
Sailing,GUA,0.133333333333333,2
Sailing,LCA,0.133333333333333,2
Sailing,LTU,0.133333333333333,2
Sailing,PNG,0.133333333333333,2
Sailing,PUR,0.133333333333333,2
Sailing,ANT,0.0666666666666667,1
Sailing,CHI,0.0666666666666667,1
Sailing,CZE,0.0666666666666667,1
Sailing,ESA,0.0666666666666667,1
Sailing,FIJ,0.0666666666666667,1
Sailing,MNE,0.0666666666666667,1
Sailing,SAM,0.0666666666666667,1
Sailing,SEY,0.0666666666666667,1
Sailing,TTO,0.0666666666666667,1
Sailing,VEN,0.0666666666666667,1
Sailing,ARU,0,0
Sailing,BER,0,0
Sailing,CAY,0,0
Sailing,COK,0,0
Sailing,COL,0,0
Sailing,ISV,0,0
Sailing,LAT,0,0
Sailing,RUS,0,0
Sailing,TPE,0,0
Sailing,UKR,0,0
Shooting,CHN,1,24
Shooting,USA,0.833333333333332,20
Shooting,ROC,0.708333333333333,17
Shooting,AUS,0.625,15
Shooting,IND,0.625,15
Shooting,KOR,0.625,15
Shooting,ITA,0.583333333333334,14
Shooting,JPN,0.499999999999999,12
Shooting,EGY,0.458333333333332,11
Shooting,FRA,0.416666666666666,10
Shooting,CZE,0.333333333333333,8
Shooting,GER,0.333333333333333,8
Shooting,SRB,0.291666666666667,7
Shooting,SVK,0.291666666666667,7
Shooting,IRI,0.25,6
Shooting,THA,0.25,6
Shooting,UKR,0.25,6
Shooting,CUB,0.208333333333333,5
Shooting,GBR,0.208333333333333,5
Shooting,MEX,0.208333333333333,5
Shooting,NOR,0.208333333333333,5
Shooting,POL,0.208333333333333,5
Shooting,TPE,0.208333333333333,5
Shooting,ARG,0.166666666666667,4
Shooting,CRO,0.166666666666667,4
Shooting,CYP,0.166666666666667,4
Shooting,DEN,0.166666666666667,4
Shooting,HUN,0.166666666666667,4
Shooting,KUW,0.166666666666667,4
Shooting,MGL,0.166666666666667,4
Shooting,TUR,0.166666666666667,4
Shooting,BLR,0.125,3
Shooting,BUL,0.125,3
Shooting,FIN,0.125,3
Shooting,GUA,0.125,3
Shooting,KAZ,0.125,3
Shooting,PAK,0.125,3
Shooting,PER,0.125,3
Shooting,AUT,0.0833333333333332,2
Shooting,AZE,0.0833333333333332,2
Shooting,ECU,0.0833333333333332,2
Shooting,ESP,0.0833333333333332,2
Shooting,GRE,0.0833333333333332,2
Shooting,NZL,0.0833333333333332,2
Shooting,SMR,0.0833333333333332,2
Shooting,SUI,0.0833333333333332,2
Shooting,TUN,0.0833333333333332,2
Shooting,AFG,0.0416666666666666,1
Shooting,ALB,0.0416666666666666,1
Shooting,ALG,0.0416666666666666,1
Shooting,ARM,0.0416666666666666,1
Shooting,ARU,0.0416666666666666,1
Shooting,BAN,0.0416666666666666,1
Shooting,BEL,0.0416666666666666,1
Shooting,BHU,0.0416666666666666,1
Shooting,BIH,0.0416666666666666,1
Shooting,BRA,0.0416666666666666,1
Shooting,BRN,0.0416666666666666,1
Shooting,CAN,0.0416666666666666,1
Shooting,CHI,0.0416666666666666,1
Shooting,COL,0.0416666666666666,1
Shooting,EOR,0.0416666666666666,1
Shooting,EST,0.0416666666666666,1
Shooting,GEO,0.0416666666666666,1
Shooting,INA,0.0416666666666666,1
Shooting,IRL,0.0416666666666666,1
Shooting,IRQ,0.0416666666666666,1
Shooting,ISL,0.0416666666666666,1
Shooting,ISR,0.0416666666666666,1
Shooting,JOR,0.0416666666666666,1
Shooting,KGZ,0.0416666666666666,1
Shooting,KOS,0.0416666666666666,1
Shooting,KSA,0.0416666666666666,1
Shooting,LAT,0.0416666666666666,1
Shooting,LBN,0.0416666666666666,1
Shooting,LTU,0.0416666666666666,1
Shooting,MAR,0.0416666666666666,1
Shooting,MAS,0.0416666666666666,1
Shooting,MDA,0.0416666666666666,1
Shooting,MKD,0.0416666666666666,1
Shooting,MLT,0.0416666666666666,1
Shooting,MNE,0.0416666666666666,1
Shooting,MYA,0.0416666666666666,1
Shooting,NCA,0.0416666666666666,1
Shooting,NEP,0.0416666666666666,1
Shooting,OMA,0.0416666666666666,1
Shooting,PHI,0.0416666666666666,1
Shooting,POR,0.0416666666666666,1
Shooting,PUR,0.0416666666666666,1
Shooting,QAT,0.0416666666666666,1
Shooting,ROU,0.0416666666666666,1
Shooting,SEN,0.0416666666666666,1
Shooting,SGP,0.0416666666666666,1
Shooting,SLO,0.0416666666666666,1
Shooting,SRI,0.0416666666666666,1
Shooting,SWE,0.0416666666666666,1
Shooting,UAE,0.0416666666666666,1
Shooting,UZB,0.0416666666666666,1
Shooting,VEN,0.0416666666666666,1
Shooting,VIE,0.0416666666666666,1
Shooting,YEM,0.0416666666666666,1
Shooting,AND,0,0
Shooting,ANG,0,0
Shooting,BAR,0,0
Shooting,BOL,0,0
Shooting,DOM,0,0
Shooting,ESA,0,0
Shooting,FIJ,0,0
Shooting,IOA,0,0
Shooting,LIB,0,0
Shooting,NAM,0,0
Shooting,PAN,0,0
Shooting,PAR,0,0
Shooting,PRK,0,0
Shooting,RUS,0,0
Shooting,ZIM,0,0
Skateboarding,BRA,1,12
Skateboarding,USA,1,12
Skateboarding,JPN,0.818181818181818,10
Skateboarding,AUS,0.363636363636364,5
Skateboarding,FRA,0.363636363636364,5
Skateboarding,CAN,0.272727272727273,4
Skateboarding,ESP,0.272727272727273,4
Skateboarding,ITA,0.181818181818182,3
Skateboarding,RSA,0.181818181818182,3
Skateboarding,BEL,0.0909090909090909,2
Skateboarding,CHN,0.0909090909090909,2
Skateboarding,GBR,0.0909090909090909,2
Skateboarding,GER,0.0909090909090909,2
Skateboarding,NED,0.0909090909090909,2
Skateboarding,PUR,0.0909090909090909,2
Skateboarding,AUT,0,1
Skateboarding,CHI,0,1
Skateboarding,COL,0,1
Skateboarding,DEN,0,1
Skateboarding,FIN,0,1
Skateboarding,PER,0,1
Skateboarding,PHI,0,1
Skateboarding,POL,0,1
Skateboarding,POR,0,1
Skateboarding,SWE,0,1
Sport Climbing,FRA,1,4
Sport Climbing,JPN,1,4
Sport Climbing,USA,1,4
Sport Climbing,ITA,0.666666666666667,3
Sport Climbing,ROC,0.666666666666667,3
Sport Climbing,AUS,0.333333333333333,2
Sport Climbing,AUT,0.333333333333333,2
Sport Climbing,CAN,0.333333333333333,2
Sport Climbing,CHN,0.333333333333333,2
Sport Climbing,GER,0.333333333333333,2
Sport Climbing,KOR,0.333333333333333,2
Sport Climbing,RSA,0.333333333333333,2
Sport Climbing,SLO,0.333333333333333,2
Sport Climbing,CZE,0,1
Sport Climbing,ESP,0,1
Sport Climbing,GBR,0,1
Sport Climbing,KAZ,0,1
Sport Climbing,POL,0,1
Sport Climbing,SUI,0,1
Surfing,AUS,1,4
Surfing,BRA,1,4
Surfing,FRA,1,4
Surfing,JPN,1,4
Surfing,PER,1,4
Surfing,USA,1,4
Surfing,CRC,0.666666666666667,3
Surfing,NZL,0.333333333333333,2
Surfing,POR,0.333333333333333,2
Surfing,ARG,0,1
Surfing,CHI,0,1
Surfing,ECU,0,1
Surfing,GER,0,1
Surfing,INA,0,1
Surfing,ISR,0,1
Surfing,ITA,0,1
Surfing,MAR,0,1
Surfing,RSA,0,1
Swimming,USA,1,50
Swimming,ITA,0.720000000000001,36
Swimming,ROC,0.720000000000001,36
Swimming,AUS,0.700000000000001,35
Swimming,JPN,0.660000000000002,33
Swimming,HUN,0.64,32
Swimming,GBR,0.600000000000001,30
Swimming,CHN,0.580000000000001,29
Swimming,GER,0.560000000000002,28
Swimming,BRA,0.519999999999999,26
Swimming,FRA,0.5,25
Swimming,CAN,0.480000000000001,24
Swimming,POL,0.340000000000001,17
Swimming,NED,0.3,15
Swimming,RSA,0.3,15
Swimming,ISR,0.24,12
Swimming,KOR,0.24,12
Swimming,DEN,0.22,11
Swimming,GRE,0.22,11
Swimming,TUR,0.22,11
Swimming,SWE,0.2,10
Swimming,ESP,0.18,9
Swimming,IRL,0.18,9
Swimming,BLR,0.16,8
Swimming,CZE,0.16,8
Swimming,HKG,0.16,8
Swimming,AUT,0.14,7
Swimming,NZL,0.14,7
Swimming,POR,0.14,7
Swimming,SRB,0.14,7
Swimming,SUI,0.14,7
Swimming,UKR,0.14,7
Swimming,LTU,0.12,6
Swimming,BUL,0.1,5
Swimming,FIN,0.1,5
Swimming,ARG,0.0800000000000002,4
Swimming,EGY,0.0800000000000002,4
Swimming,NOR,0.0800000000000002,4
Swimming,ROU,0.0800000000000002,4
Swimming,EST,0.0600000000000001,3
Swimming,IND,0.0600000000000001,3
Swimming,MEX,0.0600000000000001,3
Swimming,SLO,0.0600000000000001,3
Swimming,TPE,0.0600000000000001,3
Swimming,VEN,0.0600000000000001,3
Swimming,ALB,0.0399999999999999,2
Swimming,ALG,0.0399999999999999,2
Swimming,ANG,0.0399999999999999,2
Swimming,ANT,0.0399999999999999,2
Swimming,ARM,0.0399999999999999,2
Swimming,ARU,0.0399999999999999,2
Swimming,ASA,0.0399999999999999,2
Swimming,AZE,0.0399999999999999,2
Swimming,BAH,0.0399999999999999,2
Swimming,BAN,0.0399999999999999,2
Swimming,BAR,0.0399999999999999,2
Swimming,BDI,0.0399999999999999,2
Swimming,BEL,0.0399999999999999,2
Swimming,BEN,0.0399999999999999,2
Swimming,BIH,0.0399999999999999,2
Swimming,BOL,0.0399999999999999,2
Swimming,BRN,0.0399999999999999,2
Swimming,BUR,0.0399999999999999,2
Swimming,CAM,0.0399999999999999,2
Swimming,CAY,0.0399999999999999,2
Swimming,CHI,0.0399999999999999,2
Swimming,CMR,0.0399999999999999,2
Swimming,COK,0.0399999999999999,2
Swimming,COL,0.0399999999999999,2
Swimming,CPV,0.0399999999999999,2
Swimming,CRC,0.0399999999999999,2
Swimming,CRO,0.0399999999999999,2
Swimming,CUB,0.0399999999999999,2
Swimming,CYP,0.0399999999999999,2
Swimming,DOM,0.0399999999999999,2
Swimming,ECU,0.0399999999999999,2
Swimming,EOR,0.0399999999999999,2
Swimming,ESA,0.0399999999999999,2
Swimming,FIJ,0.0399999999999999,2
Swimming,FSM,0.0399999999999999,2
Swimming,GAB,0.0399999999999999,2
Swimming,GEO,0.0399999999999999,2
Swimming,GHA,0.0399999999999999,2
Swimming,GRN,0.0399999999999999,2
Swimming,GUA,0.0399999999999999,2
Swimming,GUI,0.0399999999999999,2
Swimming,GUM,0.0399999999999999,2
Swimming,GUY,0.0399999999999999,2
Swimming,HAI,0.0399999999999999,2
Swimming,HON,0.0399999999999999,2
Swimming,INA,0.0399999999999999,2
Swimming,ISL,0.0399999999999999,2
Swimming,ISV,0.0399999999999999,2
Swimming,JAM,0.0399999999999999,2
Swimming,JOR,0.0399999999999999,2
Swimming,KAZ,0.0399999999999999,2
Swimming,KEN,0.0399999999999999,2
Swimming,KOS,0.0399999999999999,2
Swimming,KUW,0.0399999999999999,2
Swimming,LAO,0.0399999999999999,2
Swimming,LAT,0.0399999999999999,2
Swimming,LBN,0.0399999999999999,2
Swimming,LCA,0.0399999999999999,2
Swimming,LIE,0.0399999999999999,2
Swimming,LUX,0.0399999999999999,2
Swimming,MAD,0.0399999999999999,2
Swimming,MAR,0.0399999999999999,2
Swimming,MAS,0.0399999999999999,2
Swimming,MAW,0.0399999999999999,2
Swimming,MDA,0.0399999999999999,2
Swimming,MDV,0.0399999999999999,2
Swimming,MGL,0.0399999999999999,2
Swimming,MHL,0.0399999999999999,2
Swimming,MKD,0.0399999999999999,2
Swimming,MLT,0.0399999999999999,2
Swimming,MNE,0.0399999999999999,2
Swimming,MON,0.0399999999999999,2
Swimming,MOZ,0.0399999999999999,2
Swimming,MRI,0.0399999999999999,2
Swimming,NCA,0.0399999999999999,2
Swimming,NEP,0.0399999999999999,2
Swimming,NIG,0.0399999999999999,2
Swimming,PAK,0.0399999999999999,2
Swimming,PAN,0.0399999999999999,2
Swimming,PAR,0.0399999999999999,2
Swimming,PER,0.0399999999999999,2
Swimming,PHI,0.0399999999999999,2
Swimming,PLE,0.0399999999999999,2
Swimming,PLW,0.0399999999999999,2
Swimming,PNG,0.0399999999999999,2
Swimming,PUR,0.0399999999999999,2
Swimming,QAT,0.0399999999999999,2
Swimming,RWA,0.0399999999999999,2
Swimming,SEN,0.0399999999999999,2
Swimming,SEY,0.0399999999999999,2
Swimming,SGP,0.0399999999999999,2
Swimming,SLE,0.0399999999999999,2
Swimming,SRI,0.0399999999999999,2
Swimming,SUD,0.0399999999999999,2
Swimming,SVK,0.0399999999999999,2
Swimming,SWZ,0.0399999999999999,2
Swimming,TGA,0.0399999999999999,2
Swimming,THA,0.0399999999999999,2
Swimming,TJK,0.0399999999999999,2
Swimming,TKM,0.0399999999999999,2
Swimming,TLS,0.0399999999999999,2
Swimming,TTO,0.0399999999999999,2
Swimming,UGA,0.0399999999999999,2
Swimming,URU,0.0399999999999999,2
Swimming,UZB,0.0399999999999999,2
Swimming,VIE,0.0399999999999999,2
Swimming,VIN,0.0399999999999999,2
Swimming,YEM,0.0399999999999999,2
Swimming,ZAM,0.0399999999999999,2
Swimming,ZIM,0.0399999999999999,2
Swimming,AFG,0.02,1
Swimming,BHU,0.02,1
Swimming,BOT,0.02,1
Swimming,BRU,0.02,1
Swimming,CAF,0.02,1
Swimming,CGO,0.02,1
Swimming,CIV,0.02,1
Swimming,DJI,0.02,1
Swimming,ERI,0.02,1
Swimming,ETH,0.02,1
Swimming,GAM,0.02,1
Swimming,GEQ,0.02,1
Swimming,IRI,0.02,1
Swimming,IVB,0.02,1
Swimming,KGZ,0.02,1
Swimming,KSA,0.02,1
Swimming,LBA,0.02,1
Swimming,MLI,0.02,1
Swimming,NGR,0.02,1
Swimming,OMA,0.02,1
Swimming,SMR,0.02,1
Swimming,SOL,0.02,1
Swimming,SUR,0.02,1
Swimming,SYR,0.02,1
Swimming,TOG,0.02,1
Swimming,TUN,0.02,1
Swimming,UAE,0.02,1
Swimming,AND,0,0
Swimming,BER,0,0
Swimming,COM,0,0
Swimming,IOA,0,0
Swimming,LIB,0,0
Swimming,MYA,0,0
Swimming,ROT,0,0
Swimming,RUS,0,0
Swimming,SAM,0,0
Swimming,TAN,0,0
Synchronized Swimming,ARG,NaN,0
Synchronized Swimming,AUS,NaN,0
Synchronized Swimming,AUT,NaN,0
Synchronized Swimming,BLR,NaN,0
Synchronized Swimming,BRA,NaN,0
Synchronized Swimming,CAN,NaN,0
Synchronized Swimming,CHN,NaN,0
Synchronized Swimming,COL,NaN,0
Synchronized Swimming,CZE,NaN,0
Synchronized Swimming,EGY,NaN,0
Synchronized Swimming,ESP,NaN,0
Synchronized Swimming,FRA,NaN,0
Synchronized Swimming,GBR,NaN,0
Synchronized Swimming,GRE,NaN,0
Synchronized Swimming,ISR,NaN,0
Synchronized Swimming,ITA,NaN,0
Synchronized Swimming,JPN,NaN,0
Synchronized Swimming,KAZ,NaN,0
Synchronized Swimming,MEX,NaN,0
Synchronized Swimming,RUS,NaN,0
Synchronized Swimming,SUI,NaN,0
Synchronized Swimming,SVK,NaN,0
Synchronized Swimming,UKR,NaN,0
Synchronized Swimming,USA,NaN,0
Table Tennis,CHN,1,7
Table Tennis,AUS,0.857142857142855,6
Table Tennis,AUT,0.857142857142855,6
Table Tennis,BRA,0.857142857142855,6
Table Tennis,EGY,0.857142857142855,6
Table Tennis,FRA,0.857142857142855,6
Table Tennis,GER,0.857142857142855,6
Table Tennis,HKG,0.857142857142855,6
Table Tennis,HUN,0.857142857142855,6
Table Tennis,JPN,0.857142857142855,6
Table Tennis,KOR,0.857142857142855,6
Table Tennis,TPE,0.857142857142855,6
Table Tennis,USA,0.857142857142855,6
Table Tennis,POR,0.714285714285715,5
Table Tennis,SWE,0.714285714285715,5
Table Tennis,IND,0.57142857142857,4
Table Tennis,NGR,0.57142857142857,4
Table Tennis,ROU,0.57142857142857,4
Table Tennis,SGP,0.57142857142857,4
Table Tennis,CAN,0.42857142857143,3
Table Tennis,CRO,0.42857142857143,3
Table Tennis,CZE,0.42857142857143,3
Table Tennis,ESP,0.42857142857143,3
Table Tennis,GBR,0.42857142857143,3
Table Tennis,POL,0.42857142857143,3
Table Tennis,PUR,0.42857142857143,3
Table Tennis,ROC,0.42857142857143,3
Table Tennis,SLO,0.42857142857143,3
Table Tennis,SRB,0.42857142857143,3
Table Tennis,SVK,0.42857142857143,3
Table Tennis,UKR,0.42857142857143,3
Table Tennis,ARG,0.285714285714285,2
Table Tennis,CUB,0.285714285714285,2
Table Tennis,KAZ,0.285714285714285,2
Table Tennis,LUX,0.285714285714285,2
Table Tennis,MGL,0.285714285714285,2
Table Tennis,THA,0.285714285714285,2
Table Tennis,TUN,0.285714285714285,2
Table Tennis,ALG,0.142857142857143,1
Table Tennis,BUL,0.142857142857143,1
Table Tennis,CHI,0.142857142857143,1
Table Tennis,CMR,0.142857142857143,1
Table Tennis,DEN,0.142857142857143,1
Table Tennis,ECU,0.142857142857143,1
Table Tennis,FIJ,0.142857142857143,1
Table Tennis,GRE,0.142857142857143,1
Table Tennis,GUY,0.142857142857143,1
Table Tennis,IRI,0.142857142857143,1
Table Tennis,ITA,0.142857142857143,1
Table Tennis,KSA,0.142857142857143,1
Table Tennis,MON,0.142857142857143,1
Table Tennis,NED,0.142857142857143,1
Table Tennis,SEN,0.142857142857143,1
Table Tennis,SUI,0.142857142857143,1
Table Tennis,SYR,0.142857142857143,1
Table Tennis,TOG,0.142857142857143,1
Table Tennis,VAN,0.142857142857143,1
Table Tennis,BLR,0,0
Table Tennis,CGO,0,0
Table Tennis,COL,0,0
Table Tennis,FIN,0,0
Table Tennis,LIB,0,0
Table Tennis,MEX,0,0
Table Tennis,PAR,0,0
Table Tennis,PHI,0,0
Table Tennis,PRK,0,0
Table Tennis,QAT,0,0
Table Tennis,RUS,0,0
Table Tennis,TUR,0,0
Table Tennis,UZB,0,0
Table Tennis,VEN,0,0
Taekwondo,CHN,1,6
Taekwondo,KOR,1,6
Taekwondo,GBR,0.833333333333332,5
Taekwondo,TUR,0.833333333333332,5
Taekwondo,AUS,0.666666666666664,4
Taekwondo,CIV,0.666666666666664,4
Taekwondo,CRO,0.666666666666664,4
Taekwondo,EGY,0.666666666666664,4
Taekwondo,ESP,0.666666666666664,4
Taekwondo,JPN,0.666666666666664,4
Taekwondo,ROC,0.666666666666664,4
Taekwondo,TPE,0.666666666666664,4
Taekwondo,UZB,0.666666666666664,4
Taekwondo,BRA,0.5,3
Taekwondo,DOM,0.5,3
Taekwondo,EOR,0.5,3
Taekwondo,IRI,0.5,3
Taekwondo,MAR,0.5,3
Taekwondo,AZE,0.333333333333333,2
Taekwondo,CAN,0.333333333333333,2
Taekwondo,COL,0.333333333333333,2
Taekwondo,FRA,0.333333333333333,2
Taekwondo,ITA,0.333333333333333,2
Taekwondo,JOR,0.333333333333333,2
Taekwondo,KAZ,0.333333333333333,2
Taekwondo,MEX,0.333333333333333,2
Taekwondo,NIG,0.333333333333333,2
Taekwondo,POL,0.333333333333333,2
Taekwondo,SRB,0.333333333333333,2
Taekwondo,TGA,0.333333333333333,2
Taekwondo,THA,0.333333333333333,2
Taekwondo,USA,0.333333333333333,2
Taekwondo,AFG,0.166666666666666,1
Taekwondo,ARG,0.166666666666666,1
Taekwondo,BEL,0.166666666666666,1
Taekwondo,BIH,0.166666666666666,1
Taekwondo,BUR,0.166666666666666,1
Taekwondo,COD,0.166666666666666,1
Taekwondo,CRC,0.166666666666666,1
Taekwondo,CUB,0.166666666666666,1
Taekwondo,ETH,0.166666666666666,1
Taekwondo,GAB,0.166666666666666,1
Taekwondo,GER,0.166666666666666,1
Taekwondo,GRE,0.166666666666666,1
Taekwondo,HAI,0.166666666666666,1
Taekwondo,HON,0.166666666666666,1
Taekwondo,HUN,0.166666666666666,1
Taekwondo,IRL,0.166666666666666,1
Taekwondo,ISR,0.166666666666666,1
Taekwondo,KEN,0.166666666666666,1
Taekwondo,MKD,0.166666666666666,1
Taekwondo,MLI,0.166666666666666,1
Taekwondo,NGR,0.166666666666666,1
Taekwondo,NOR,0.166666666666666,1
