sport,country,str,count
Taekwondo,LBA,0,1
Taekwondo,MAS,0,1
Taekwondo,MON,0,1
Taekwondo,NCA,0,1
Taekwondo,NOR,0,1
Taekwondo,SLO,0,1
Taekwondo,SWZ,0,1
Taekwondo,TTO,0,1
Taekwondo,VEN,0,1
Tennis,ARG,1,15
Tennis,USA,1,15
Tennis,AUS,0.857142857142856,13
Tennis,ITA,0.785714285714286,12
Tennis,ESP,0.714285714285714,11
Tennis,FRA,0.714285714285714,11
Tennis,CZE,0.642857142857142,10
Tennis,JPN,0.642857142857142,10
Tennis,GBR,0.571428571428572,9
Tennis,HUN,0.571428571428572,9
Tennis,RSA,0.571428571428572,9
Tennis,CAN,0.499999999999999,8
Tennis,NED,0.499999999999999,8
Tennis,RUS,0.499999999999999,8
Tennis,SVK,0.499999999999999,8
Tennis,SWE,0.499999999999999,8
Tennis,CRO,0.428571428571427,7
Tennis,GER,0.428571428571427,7
Tennis,BRA,0.357142857142857,6
Tennis,CHN,0.357142857142857,6
Tennis,KOR,0.357142857142857,6
Tennis,SUI,0.357142857142857,6
Tennis,VEN,0.357142857142857,6
Tennis,ROU,0.285714285714285,5
Tennis,TPE,0.285714285714285,5
Tennis,AUT,0.214285714285715,4
Tennis,BEL,0.214285714285715,4
Tennis,BLR,0.214285714285715,4
Tennis,CHI,0.214285714285715,4
Tennis,IND,0.214285714285715,4
Tennis,MEX,0.214285714285715,4
Tennis,ZIM,0.214285714285715,4
Tennis,BAH,0.142857142857143,3
Tennis,DEN,0.142857142857143,3
Tennis,ECU,0.142857142857143,3
Tennis,GRE,0.142857142857143,3
Tennis,INA,0.142857142857143,3
Tennis,POR,0.142857142857143,3
Tennis,SLO,0.142857142857143,3
Tennis,THA,0.142857142857143,3
Tennis,UZB,0.142857142857143,3
Tennis,BUL,0.0714285714285715,2
Tennis,CIV,0.0714285714285715,2
Tennis,COL,0.0714285714285715,2
Tennis,HAI,0.0714285714285715,2
Tennis,IRL,0.0714285714285715,2
Tennis,MAD,0.0714285714285715,2
Tennis,MAR,0.0714285714285715,2
Tennis,POL,0.0714285714285715,2
Tennis,SCG,0.0714285714285715,2
Tennis,UKR,0.0714285714285715,2
Tennis,ARM,0,1
Tennis,BEN,0,1
Tennis,BOL,0,1
Tennis,CRC,0,1
Tennis,DOM,0,1
Tennis,LUX,0,1
Tennis,NGR,0,1
Tennis,NOR,0,1
Tennis,NZL,0,1
Tennis,PAR,0,1
Tennis,TUN,0,1
Tennis,URU,0,1
Trampolining,AUS,1,2
Trampolining,BLR,1,2
Trampolining,CAN,1,2
Trampolining,GBR,1,2
Trampolining,GER,1,2
Trampolining,JPN,1,2
Trampolining,RUS,1,2
Trampolining,UKR,1,2
Trampolining,ALG,0,1
Trampolining,CZE,0,1
Trampolining,FRA,0,1
Trampolining,GEO,0,1
Trampolining,NED,0,1
Trampolining,SUI,0,1
Trampolining,USA,0,1
Trampolining,UZB,0,1
Triathlon,AUS,1,6
Triathlon,BRA,1,6
Triathlon,FRA,1,6
Triathlon,GBR,1,6
Triathlon,JPN,1,6
Triathlon,NED,1,6
Triathlon,SUI,1,6
Triathlon,USA,1,6
Triathlon,CAN,0.6,4
Triathlon,CZE,0.6,4
Triathlon,ESP,0.6,4
Triathlon,GER,0.6,4
Triathlon,HUN,0.6,4
Triathlon,NZL,0.6,4
Triathlon,ITA,0.4,3
Triathlon,BEL,0.2,2
Triathlon,CHN,0.2,2
Triathlon,DEN,0.2,2
Triathlon,KAZ,0.2,2
Triathlon,RSA,0.2,2
Triathlon,UKR,0.2,2
Triathlon,AHO,0,1
Triathlon,ARG,0,1
Triathlon,AUT,0,1
Triathlon,CHI,0,1
Triathlon,COL,0,1
Triathlon,CRC,0,1
Triathlon,GRE,0,1
Triathlon,JAM,0,1
Triathlon,LUX,0,1
Triathlon,RUS,0,1
Triathlon,SWE,0,1
Triathlon,VEN,0,1
Triathlon,ZIM,0,1
Volleyball,USA,1,40
Volleyball,BRA,0.965517241379311,39
Volleyball,KOR,0.862068965517242,36
Volleyball,RUS,0.793103448275862,34
Volleyball,CUB,0.689655172413794,31
Volleyball,NED,0.620689655172415,29
Volleyball,ITA,0.586206896551724,28
Volleyball,AUS,0.448275862068966,24
Volleyball,ARG,0.275862068965517,19
Volleyball,GER,0.275862068965517,19
Volleyball,PER,0.206896551724138,17
Volleyball,CHN,0.172413793103449,16
Volleyball,SCG,0.172413793103449,16
Volleyball,BUL,0.0344827586206895,12
Volleyball,CAN,0.0344827586206895,12
Volleyball,EGY,0.0344827586206895,12
Volleyball,ESP,0.0344827586206895,12
Volleyball,JPN,0.0344827586206895,12
Volleyball,KEN,0.0344827586206895,12
Volleyball,TUN,0.0344827586206895,12
Volleyball,UKR,0.0344827586206895,12
Volleyball,CRO,0,11
Volleyball,POL,0,11
Water Polo,USA,1,33
Water Polo,NED,0.949999999999992,32
Water Polo,RUS,0.949999999999992,32
Water Polo,AUS,0.65,26
Water Polo,KAZ,0.65,26
Water Polo,HUN,0.4,21
Water Polo,CRO,0.3,19
Water Polo,GRE,0.25,18
Water Polo,SCG,0.25,18
Water Polo,ESP,0.149999999999999,16
Water Polo,ITA,0.149999999999999,16
Water Polo,CAN,0,13
Water Polo,GER,0,13
Water Polo,ROU,0,13
Water Polo,SVK,0,13
Water Polo,UKR,0,13
Weightlifting,CHN,1,18
Weightlifting,BUL,0.941176470588235,17
Weightlifting,AUS,0.882352941176471,16
Weightlifting,RUS,0.882352941176471,16
Weightlifting,USA,0.882352941176471,16
Weightlifting,UKR,0.823529411764706,15
Weightlifting,BLR,0.764705882352941,14
Weightlifting,KOR,0.764705882352941,14
Weightlifting,POL,0.764705882352941,14
Weightlifting,ARM,0.705882352941176,13
Weightlifting,TUR,0.705882352941176,13
Weightlifting,GER,0.647058823529412,12
Weightlifting,GRE,0.647058823529412,12
Weightlifting,HUN,0.647058823529412,12
Weightlifting,JPN,0.647058823529412,12
Weightlifting,KAZ,0.588235294117647,11
Weightlifting,ROU,0.529411764705882,10
Weightlifting,CUB,0.470588235294118,9
Weightlifting,IND,0.411764705882353,8
Weightlifting,COL,0.352941176470588,7
Weightlifting,TPE,0.352941176470588,7
Weightlifting,AZE,0.294117647058823,6
Weightlifting,IRI,0.294117647058823,6
Weightlifting,ITA,0.294117647058823,6
Weightlifting,LAT,0.294117647058823,6
Weightlifting,MDA,0.294117647058823,6
Weightlifting,NGR,0.294117647058823,6
Weightlifting,THA,0.294117647058823,6
Weightlifting,ARG,0.235294117647059,5
Weightlifting,PRK,0.235294117647059,5
Weightlifting,UZB,0.235294117647059,5
Weightlifting,ALG,0.176470588235294,4
Weightlifting,CAN,0.176470588235294,4
Weightlifting,ESP,0.176470588235294,4
Weightlifting,FRA,0.176470588235294,4
Weightlifting,GEO,0.176470588235294,4
Weightlifting,INA,0.176470588235294,4
Weightlifting,NRU,0.176470588235294,4
Weightlifting,SVK,0.176470588235294,4
Weightlifting,CZE,0.117647058823529,3
Weightlifting,DOM,0.117647058823529,3
Weightlifting,EGY,0.117647058823529,3
Weightlifting,FIN,0.117647058823529,3
Weightlifting,MYA,0.117647058823529,3
Weightlifting,PUR,0.117647058823529,3
Weightlifting,ASA,0.0588235294117647,2
Weightlifting,BEL,0.0588235294117647,2
Weightlifting,BRA,0.0588235294117647,2
Weightlifting,ESA,0.0588235294117647,2
Weightlifting,FIJ,0.0588235294117647,2
Weightlifting,GBR,0.0588235294117647,2
Weightlifting,KGZ,0.0588235294117647,2
Weightlifting,MRI,0.0588235294117647,2
Weightlifting,NZL,0.0588235294117647,2
Weightlifting,PNG,0.0588235294117647,2
Weightlifting,QAT,0.0588235294117647,2
Weightlifting,SEY,0.0588235294117647,2
Weightlifting,SWE,0.0588235294117647,2
Weightlifting,TGA,0.0588235294117647,2
Weightlifting,VEN,0.0588235294117647,2
Weightlifting,ALB,0,1
Weightlifting,ARU,0,1
Weightlifting,CHI,0,1
Weightlifting,CMR,0,1
Weightlifting,COK,0,1
Weightlifting,CRO,0,1
Weightlifting,ECU,0,1
Weightlifting,FSM,0,1
Weightlifting,GUA,0,1
Weightlifting,GUM,0,1
Weightlifting,IOA,0,1
Weightlifting,IRQ,0,1
Weightlifting,ISR,0,1
Weightlifting,KEN,0,1
Weightlifting,KSA,0,1
Weightlifting,KUW,0,1
Weightlifting,LIB,0,1
Weightlifting,LTU,0,1
Weightlifting,MAR,0,1
Weightlifting,MEX,0,1
Weightlifting,NCA,0,1
Weightlifting,NEP,0,1
Weightlifting,NOR,0,1
Weightlifting,PAN,0,1
Weightlifting,PLW,0,1
Weightlifting,POR,0,1
Weightlifting,SAM,0,1
Weightlifting,SCG,0,1
Weightlifting,SLE,0,1
Weightlifting,SOL,0,1
Weightlifting,SYR,0,1
Weightlifting,TKM,0,1
Weightlifting,TUN,0,1
Weightlifting,UGA,0,1
Weightlifting,URU,0,1
Wrestling,USA,1,35
Wrestling,RUS,0.941176470588235,33
Wrestling,UKR,0.705882352941176,25
Wrestling,BLR,0.647058823529412,23
Wrestling,CUB,0.588235294117647,21
Wrestling,KOR,0.558823529411765,20
Wrestling,TUR,0.529411764705882,19
Wrestling,BUL,0.5,18
Wrestling,GEO,0.5,18
Wrestling,IRI,0.5,18
Wrestling,AUS,0.470588235294118,17
Wrestling,CAN,0.470588235294118,17
Wrestling,JPN,0.470588235294118,17
Wrestling,HUN,0.441176470588235,16
Wrestling,KAZ,0.441176470588235,16
Wrestling,UZB,0.441176470588235,16
Wrestling,GER,0.411764705882353,15
Wrestling,GRE,0.411764705882353,15
Wrestling,POL,0.411764705882353,15
Wrestling,ARM,0.382352941176471,14
Wrestling,AZE,0.352941176470588,13
Wrestling,ROU,0.323529411764706,12
Wrestling,SWE,0.264705882352941,10
Wrestling,CHN,0.235294117647059,9
Wrestling,MDA,0.235294117647059,9
Wrestling,KGZ,0.205882352941176,8
Wrestling,VEN,0.205882352941176,8
Wrestling,FIN,0.176470588235294,7
Wrestling,MEX,0.176470588235294,7
Wrestling,MGL,0.176470588235294,7
Wrestling,SVK,0.176470588235294,7
Wrestling,TUN,0.147058823529412,6
Wrestling,CZE,0.11764705882353,5
Wrestling,EST,0.11764705882353,5
Wrestling,ITA,0.11764705882353,5
Wrestling,MAR,0.11764705882353,5
Wrestling,MKD,0.11764705882353,5
Wrestling,PER,0.11764705882353,5
Wrestling,PRK,0.11764705882353,5
Wrestling,PUR,0.11764705882353,5
Wrestling,SUI,0.11764705882353,5
Wrestling,ALG,0.0882352941176472,4
Wrestling,COL,0.0882352941176472,4
Wrestling,FRA,0.0882352941176472,4
Wrestling,LTU,0.0882352941176472,4
Wrestling,NGR,0.0882352941176472,4
Wrestling,EGY,0.0588235294117647,3
Wrestling,ISR,0.0588235294117647,3
Wrestling,NZL,0.0588235294117647,3
Wrestling,IND,0.0294117647058824,2
Wrestling,LAT,0.0294117647058824,2
Wrestling,NOR,0.0294117647058824,2
Wrestling,RSA,0.0294117647058824,2
Wrestling,SCG,0.0294117647058824,2
Wrestling,SEN,0.0294117647058824,2
Wrestling,SYR,0.0294117647058824,2
Wrestling,TKM,0.0294117647058824,2
Wrestling,ALB,0,1
Wrestling,ARG,0,1
Wrestling,ASA,0,1
Wrestling,BEL,0,1
Wrestling,BIH,0,1
Wrestling,CAM,0,1
Wrestling,CIV,0,1
Wrestling,CMR,0,1
Wrestling,CRO,0,1
Wrestling,CYP,0,1
Wrestling,DOM,0,1
Wrestling,GBR,0,1
Wrestling,GBS,0,1
Wrestling,GUA,0,1
Wrestling,GUM,0,1
Wrestling,NED,0,1
Wrestling,PAK,0,1
Wrestling,PAN,0,1
Wrestling,POR,0,1
Wrestling,SAM,0,1
Wrestling,TJK,0,1
Wrestling,YEM,0,1
